feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
1.2412997634944765,-1.4624066697021036,-5.671318685086583,-0.4491198317733213,2.157295294114771,2.0477906926770055,-0.5702843821484984,1
-0.9144164195777764,1.2333189195925645,4.299071824299024,-0.5325176605054415,-0.7914636326870194,-1.079976149126307,1.6280680727697832,0
-1.250982348754604,1.9095125310787888,4.740808709998767,-1.7054674129443381,0.23136143898617045,-1.5112528722063547,2.054009414033712,0
0.4295718911245663,0.5967374120656785,3.0392885964783116,3.312513317944295,-4.048273367547939,-0.8287792806208827,-1.433819853641784,0
-2.210029748722612,-2.004548480966287,-0.570647159908549,0.7835898758007376,-1.6455866492292939,0.5611713279950384,-1.5893083648580903,0
-0.8251975574798656,0.7867444579571143,1.3968094487475387,2.0537289511981096,-3.360408335489694,0.8781277599376953,-1.6615749464324756,0
1.744747316461728,-0.9360958684416644,-0.6908109541551861,1.1386736108464834,0.007302209638186508,-0.3177271017626122,0.42941255698454883,1
0.6974209502919935,-0.39947706253143034,-3.8564499752297543,1.212554986101247,-0.431919104278772,1.5574139951851755,-2.4280169023993947,1
-0.9220415443792551,1.2216722056381637,2.5971061678723117,-0.4407025995878849,-0.9734375356024041,0.811062998336747,1.4907855731882456,0
-1.6567517052364127,2.466023708548203,1.5014420705667126,-1.420709611681122,-0.6159753154480514,2.43017290203061,1.1122795854899903,0
0.39877648659700315,2.1721142036236305,2.9864664960374503,-0.09998188647604452,-0.7019630003039459,-0.14981151270230997,1.3555138003660514,0
0.05204618137066941,-0.7884798342604614,-1.0343864885214746,0.822121712151585,-0.3224034599695057,-0.7847978157027856,-1.7031811646026453,1
0.8026269551673604,-1.998150051445216,-3.3508677371925506,1.9639775982310246,-0.8529040885292771,0.7329154862157038,-2.086634115570339,0
-0.29421992821125587,-0.5604400180681064,0.07087014270428657,-0.23382498350428907,0.35040689889156207,-0.6473571717074564,-0.06198696861657227,1
-0.3416990530574118,-1.90159746636113,2.162852985218999,-0.20992479456094829,0.36141587826638033,-1.9062803194436495,1.7362123549341897,1
0.998140675554149,-0.6333857775398841,-3.9376869148525495,0.6053391184943698,0.5287840212009827,1.240617746460082,-1.6337839380042403,1
-1.7963113596965439,-2.0717699400194975,0.06880597242847146,2.0650570687623038,-2.970696020087972,0.46806584515952887,-1.9657654390211752,0
-2.323014749949449,-0.2084217097538943,3.027047461770715,0.9885236363055805,-2.4532790796052195,-1.8785578701583896,-1.98844242553761,0
-1.7619844434870364,0.7565953927542316,1.2258203782371693,-0.4674067257393204,-0.8989692866933156,0.5085007918500868,-0.3964834945221256,0
-2.4227634747220748,0.8597449762148335,6.232997447500327,0.29669629580355605,-2.8031252378567273,-1.2510377812404494,1.091535634512045,1
1.6863165559301538,0.5153694006545333,1.4560267918365701,0.7179231087005712,-0.1355480990655188,-0.949654707900196,1.103557874163183,1
0.28786635631300683,-1.568001414386175,-0.24869421108104384,1.305369112365854,-0.7636653895231706,-0.8784537942926272,-0.7694538451291573,1
2.7744247237823134,-0.7695178633819507,3.3248488962492244,4.906179882136349,-4.0217684195539825,-2.656219137740583,-0.8493451239687021,1
3.214535315073134,-4.34695327859007,-12.33808424027275,0.5414939823320756,3.860565707474101,2.8505007814303536,-2.6421752142915977,1
-0.026164596199990564,-2.1883915965146743,-1.682310644840348,0.4857436995979318,0.12228634939158867,0.32909002100559837,-0.09867830681840539,1
-2.2171993782720265,0.8869001776351684,-0.7711259498960781,-2.503748674688165,1.1324185124112298,2.259797825675247,0.7520278567962229,0
1.9219895801688391,-1.3887691169478105,-7.291702627072441,1.2152812908655393,0.9036767921240756,2.4778765208418827,-2.7499047992723717,1
-0.7189141194453559,-1.6971446061401476,-0.500972616307887,0.21429914681081907,-0.04901564991102347,-0.5953813413091801,-0.5555114429627372,1
0.21599385000658966,1.1395803381974299,4.024663084561949,1.8301130304843007,-2.795938851566408,-0.9594997729011362,0.23728142050530998,0
1.1422217455101946,0.6471542432279951,3.135069383603831,1.483159208383035,-1.4237500512108348,-1.9175073715083126,0.3922218473784267,1
-3.4963985308565624,0.07432008777007004,0.26850047927286735,-4.22712439796757,2.898522680759514,-0.15499678375810244,0.934559193894094,0
0.9444667296109955,0.9362767408756107,-4.008786281359355,0.6527411999624587,-0.0027163780585781616,2.0579909791929647,-2.356341539512524,1
0.18903357930373854,0.3310549985281055,-0.17855901581929443,2.6001003149138566,-3.114291609638292,1.2565311493566154,-1.9519163364104748,0
2.396669192420432,-1.742931405733727,0.4008632523250026,3.3558271365572367,-2.0320005936841383,-1.1469352805434971,-0.2877783827226853,1
0.9057764869981075,-0.40988326791489516,-4.560743562426084,1.191504504028888,-0.21596357440358172,1.8585475083339442,-2.5735078399606897,1
1.7007159582378097,-0.6497899939319336,-0.9544338264482576,1.674933665782887,-0.5209043689142075,-0.6307149308350386,-0.8522563182067888,1
1.3525376618734823,1.9802658149122672,3.7164110505712404,-1.2506737614913939,1.1131337882109005,-0.9373560414332464,3.682940170698169,1
-2.4573585638898057,-0.8792166664445218,0.7055091544169616,1.02785555323498,-2.356922523960313,-0.11107948115554545,-2.336079527499076,0
-0.8503942269709354,0.36373032414286754,0.3728810674654473,1.9273322277410918,-3.0327000380197178,1.3044810782494702,-1.80488240387856,0
0.8161209347246545,0.18642948614451038,-3.543398802342733,-1.3318557083597793,2.0667070344713188,2.417153023855374,0.81116180590628,0
-4.8837252999509975,-4.185857069789223,-0.4964828732648071,0.31628840809707237,-2.0570992582601697,0.3262139325194171,-2.259207652160929,0
-0.34472520144347596,-0.3457585184763954,4.040126869707263,2.1827131672162285,-3.1854770575387565,-1.0975271524546553,0.33480715205687717,0
-1.0272773666128825,2.210410435569025,4.996091744028023,-0.5053773782651053,-0.7452738238569794,-2.936514481100689,-0.051758417687959524,0
-1.8777678839394811,-0.5968624738279242,-0.6059798677587681,1.3521401911132294,-2.657659941097312,1.84715691994995,-1.9559374179712148,1
-0.2058582068201733,-1.9652666786621618,-2.42391449362148,-1.085380480526915,1.817298876393898,0.6880834853749587,0.8082412028235557,1
0.7132989590964371,-1.8340340502379306,-2.7669759667085674,0.6366389161738211,0.28966431197801756,1.2347900435098704,-0.0355984843839493,0
1.9632115004609838,-1.083257918102795,-2.3730717378264825,1.7529307039043571,-0.19340750009725816,-0.16536262824242765,-1.22489950928509,1
1.033041559703935,-2.4355623913242272,0.3199036001825099,4.19169900108903,-3.3179999262984845,-1.913639569283962,-2.652115093814114,1
-1.9215292264863417,-3.3599610933255777,-1.0552794665855936,0.2082606523848443,-0.3913236457721917,0.031191839245299224,-0.5108390146102679,0
-0.531365192275093,-1.8265668734892868,-1.0446565181324345,2.429143468930486,-2.5267045409142073,0.4640778330314421,-2.2315196148793746,0
0.1446286345337111,1.3785325186946924,5.378932252488419,0.5653866122783198,-1.5107876538946026,-2.0446987882155003,1.6491893408965104,0
1.3785918758154396,-0.15528545887195644,-3.9247479638834943,-0.23902315578937297,1.5325032598400585,1.4006274161319754,-0.6046536492093667,1
-1.6995238639138224,0.24138699792724938,5.033993021458609,-0.3333203550682579,-1.267437611572164,-1.639120639077066,1.5948394507447432,0
-0.39751787110246595,-1.8851625998734578,-3.151894578794297,-1.146554743743499,1.7909413343672136,1.2980383881310587,0.4497217858864162,0
-0.32082663408498213,1.2734276939042903,5.10734262517915,0.3053459974424186,-1.2702073155720426,-2.474214748992021,0.9684308009417306,1
0.2784668766129248,-1.2683668891771651,-0.884804000539357,0.9919145437778245,-0.5820236048254341,0.15731845287454294,-0.4455202250032606,0
1.1253632891504146,-0.14875411399367233,-1.862284289461022,-0.6761228228022849,1.8146440949056926,-0.20411847557679752,0.1639065304653493,1
1.1502953600727546,-0.7722038123170043,-2.592036332485752,1.6375853962493827,-0.8984143889076008,1.5466900059139186,-1.0426689875616064,0
0.0005412214071389698,-0.27288140399751293,0.49627177719327054,-0.29023382447634555,0.42290432752988427,-0.6793495431796173,0.42143596260970373,1
1.7542732223774529,-1.393011981195646,-1.34271966726241,2.494581603902467,-1.1637952433956023,-0.7301673823652629,-1.5023937865827504,1
2.3318475136079324,-1.9385071283985877,-2.2774787408374806,3.136294082842248,-1.3315963737967416,-0.5208072510474664,-1.8325891358018203,1
0.368192609183725,0.3619899271351419,4.294111550443433,1.1736255872298151,-1.6092546334276407,-2.2229505337022735,0.9277319450582555,1
-1.956873055693208,0.1935176524857931,-0.7079269328590369,0.7029110125723066,-1.9831115141147144,1.4205140246249344,-2.3696083671595236,0
-2.228094952228285,0.1564412733520485,4.6052724318635905,-0.801274232678493,-0.8961829608512737,-1.6604557677463299,1.224541889805499,0
-2.383019637138413,-5.54432044297835,-3.522077444215676,-0.38189046620048833,0.7884861802972023,0.7475854323919715,-0.3226642797552205,0
-0.6327581504655597,1.183223500789667,2.9229822052743777,0.01277359840269501,-0.8965990259622543,-1.2263729148857865,0.07483125832000537,0
0.2075922308556596,-0.7160935473969363,-2.6471918861416635,0.7585951220539916,-0.34762806822629044,1.3609066177412998,-1.30816620076958,1
1.9587087542949435,-1.6477921857679434,-7.659033257309251,1.111222903102805,1.2049181027769698,2.317036917152836,-2.8526035544084456,1
0.529449066762046,-0.32159290530343054,-2.7243839715250027,-0.6475153543508817,1.2144996042503267,1.8046845707344215,0.4440015173722087,0
-3.24487769190111,-0.21320849411717768,1.7558325175846814,-0.5504996182008803,-1.414085727585938,0.13228704053133988,-0.8922366891755649,0
1.6186767234417019,0.12121713140895718,-0.2615876548388978,1.015077691624053,-0.10891465572577319,-0.672250919010822,-0.2591874244110166,1
-1.3321856660932794,-0.5251590074662806,1.7044380255643132,1.0765703397802622,-2.0984347775556493,-0.2567011994310392,-0.7670586280705263,0
-4.187240425931008,0.0924973325625732,3.484670175746824,-3.7150318227134482,1.7107691477879228,-2.033062090285301,1.0690840488657392,0
-0.14975948695878638,-1.4181160738203904,-2.0298707315184283,1.1982527065035202,-0.7808909013118761,0.3263250238063622,-1.8433287817883672,0
-2.6075876722398403,0.6292472395750932,2.8983024797267616,-2.8264477467471356,1.4584144116127087,-1.6200817018606868,1.1319346592426403,1
-1.606087561606203,0.8544479939129531,3.9713994230093155,-0.4990619222298828,-0.9310085964598052,-1.5078189449985056,0.5749364121758324,0
-2.4800793507291887,-1.3274728252983805,-0.5128335257036691,-0.8422917855244454,-0.18301112890865268,0.8733950484620482,-0.39730233847442253,0
1.3800462315410278,-3.140065172036083,-4.879706184631105,-0.4682302992397768,2.7170934421753543,0.5697553044174484,0.41398776383228975,1
-1.1139556005180862,0.2401531710355037,1.1029194753362108,0.16946601197711575,-1.1034470774666034,0.2610967234074433,-0.31381259018473884,0
0.6845399595955208,-1.584428598255156,-6.79806553757916,0.9958052445109898,0.26365809949689767,3.221261673271238,-2.6207923683277157,1
0.1566574628227424,0.8115094953577431,3.0190274880083634,1.8295294759330556,-2.9319845430258566,0.6298625372009388,0.7580413361642863,0
-0.08071112663563262,1.5126632114341954,2.58477553552143,2.459578118637083,-3.591987021226335,-0.09187052737358115,-1.585138917907687,0
-1.2277933283736329,-0.14796276381203666,3.4099242965167456,0.5526265180766285,-1.3369612428359001,-2.6124079953844768,-0.710096561293498,0
-0.37260579606427435,-1.2305246572132533,0.7608918359748787,1.3963621929600918,-1.3376268183844955,-1.4697625744890352,-1.34992579395361,1
0.6853138567928625,-1.1526909119299844,-0.541218653316633,2.3399337532439413,-1.6094635913553403,-1.3086871520285168,-2.33602116660136,1
0.06588978113358945,-1.4590204912182068,-1.5944341306723555,0.7791369644926764,-0.4177952490770569,0.8032601434873778,-0.4213113950403856,0
2.7964009657199433,0.6036475226980031,0.8121068705674387,2.1476020956419473,-0.9841006384299286,-1.1457742684174406,-0.04037057538876876,1
-0.43173771687519313,0.7932325187323676,5.376972939490839,1.2458449338345363,-2.4977070932839593,-1.8705425372054232,0.9375847385418223,0
-1.6032398294810828,-0.733362112635958,2.3229756076341683,2.0877861555478563,-3.3098630370945217,-0.8720313556229087,-1.8588356019574075,0
0.7705958051297818,-2.2288878442497904,-3.924255723220682,1.8102287839050877,-0.3365417196247006,-0.04566070139999279,-2.8767642333359635,1
1.206373616958714,-2.226741454283606,-4.586559624674348,0.6908428756808815,0.8473063118832391,1.685577686968584,-0.543118826148526,0
-1.4026435918167195,0.04288615143349128,6.933767255663204,-0.720425011700126,-0.9075335722512735,-2.3732166051687926,3.5369053919192046,1
2.0349121523009286,2.1236498817247593,3.8529087789779966,2.4898896086245217,-2.9397115012614092,-0.16244425965561937,1.0933126730329148,0
1.0654456781278923,0.6827138675660094,-2.3034336253353955,0.0650596177107608,0.66103721652647,0.8536382629657266,-0.8679817953712841,1
1.2993994478518405,-1.998075873408259,-0.3533874287550991,3.0714704151335726,-2.0344672576355047,-1.2172960441118794,-1.6104562992654405,1
-0.6540966995221613,-3.080881692433795,-1.5764722488943166,1.8488723147165305,-1.5170706190630265,0.0856845057572464,-1.5616446043419412,0
0.2608802119775707,0.1601008337739629,0.4990702025594554,-0.6318973262091975,0.8178503170915945,-0.5154817722018914,0.8377303426904781,1
1.3724927582869515,-1.1313558277009603,-1.500574316677748,0.933981675278579,0.21967918471406933,-0.13252386196294474,-0.1485353150614388,1
0.2681918243167243,1.3105283526272078,5.3626342945480205,1.0449871468921115,-2.073784732730792,-1.605367813128926,1.6471787438891878,0
-1.8701293692251713,1.8111324461525387,5.886799851366226,-1.9328778354205838,0.16366135458436393,-2.4652900252533287,2.0150052444381608,0
-2.668643484570342,-1.8025631780711464,0.2917228444135207,-0.6277827051928193,-0.4692477657689962,0.269186389343421,-0.21073705502407047,0
-1.2669643758618536,1.937433659314911,4.393496421189175,-1.5493542329558323,-0.16887514789191072,-0.3209755604083918,2.4579080262571873,0
-1.9576786455794104,1.0041537029332788,4.177297018382543,0.5312233154408182,-2.7054077404693637,0.045170324866059985,0.4029443314408554,1
1.9470016415444427,-2.36468882132131,-3.7865023427972906,2.2877861388514344,-0.3477433840107428,0.2114758794657663,-1.77555055400182,1
1.2378402835302498,-0.8783018110784195,-3.4961471720203474,0.5747569605183873,0.6520703265512682,1.1263816335000103,-0.8807439722522235,1
2.0854468242484914,-3.1914789302078295,-9.144066813837252,0.9809261112315847,2.014272797248883,2.315175824834701,-2.724447576422203,1
5.206736024270248,-3.4537917694991025,-10.862331713832429,-0.3980468833829206,5.838840719561262,1.1272605921827161,-0.37057828874549203,1
-1.0435502166512847,-2.0689052400917554,-2.8684147779190434,0.8971321325478981,-0.8013287257945769,1.168714127686452,-2.0272151171174135,0
2.209136617494874,-1.7223817308841367,-1.9028295008742178,2.0176972521424994,-0.37103837117691696,-0.12997753380405774,-0.33663237922337286,1
1.3866026219256757,2.556185485821539,-2.14907564765117,0.3770702816457428,-0.42367364432296806,3.069171613072483,-0.45846728459269726,0
0.7866120504759153,0.05263133934999131,0.8551362480140707,1.6430036644800394,-1.2554067742800745,-1.525159154442009,-1.3681124721365507,1
-1.9866922600454382,-1.0274720107811175,0.6004151265250411,0.9720416196598053,-2.1199714567196386,0.33592363780108525,-1.4471299315179917,0
2.1246040372778463,0.11497351036315928,-0.3517996159255712,1.728720789931845,-0.5909030879595224,-0.8103661578856465,-0.6701025139473077,1
-1.69385891901898,-1.3994785043990121,-1.2658416325430082,-1.0748679961773893,0.49943287181387386,1.4973087330296768,0.5043072117158023,0
-1.0635789597883574,1.1839880795115731,4.1663484585963655,-1.5549168647861509,0.4309579752206796,-1.5856009315180455,2.0745917979203243,1
2.17809772576674,-2.2761001209672056,-7.684695190626012,0.25749805251077384,2.402435744595956,2.2034616358923738,-1.3855214154536895,1
-0.5093602516178217,0.5654104892124938,2.986790834240654,0.9780515878756363,-1.9590826583143603,-0.6415361623642462,0.16304482505249585,0
-0.19372716815028268,1.452565258340092,5.3671934126206375,0.9437520037547454,-2.5646377175701933,-0.20134338491405224,2.2536939164873084,0
-1.113683130875205,0.06665505258144233,0.02822504940385266,0.3360617739626099,-0.9928211316020297,0.17685512905001954,-1.3546602976052196,0
1.007817086683308,0.6606811167894071,2.1008608855940567,0.27543333866927977,-0.11110993625413734,-1.1352769198114676,1.192804990675982,1
0.4942894599430552,1.4894719205333273,4.20348570741601,1.950616494777719,-3.1878453889274,0.24763253888644998,1.2014908904063053,0
-1.90726371809021,-1.3222392303566972,-1.631918432483741,0.7448252937398706,-1.545422963783314,1.4564501306275877,-2.0012093244474154,0
-0.05618740392399246,-0.8601865632326118,-2.006570334764795,0.46773314940915284,-0.21602459881203795,1.1057455887185481,-0.7996158729954411,1
-0.12637994212330939,-1.6154434419550046,-0.4078245526650864,1.4803903363869995,-1.0771662354741462,-1.057293203365465,-1.6043576619065574,1
-0.4431139070800665,-1.0286439104937215,-1.5462186703388217,0.4015925601975952,-0.3438755308576644,0.824927988455141,-0.8051335287722245,1
-3.418119538071369,0.1129413785749519,2.8159468312322677,-3.6124279620420388,1.939331027325716,-1.2524624306139809,1.729466926313745,0
0.12745713448324314,0.24641690109878456,-0.05836994567789992,1.1906709914613833,-1.5629407620966118,1.1264332700408213,-0.4849452961627527,0
2.3257972665590128,-1.045699664173262,-2.900532102354432,2.1193945036387905,-0.3114036223375558,-0.1356228051833238,-1.7056179835161707,1
3.135843414008699,-2.010737765570186,-1.0566809883865267,4.115442222855241,-2.190222309402792,-0.8858996570540962,-1.202290495936845,1
2.0619811595088637,-1.5138041943838116,-0.6450161722192763,4.2571953757689105,-2.885232562192386,-1.6127217785499204,-2.992352266716587,1
0.43556555926930696,-0.5382144834904712,0.2839992761954961,1.737387346671402,-1.3328682983945366,-1.414674873938699,-1.7865374995321042,1
-1.6790731555195195,-3.503179920172887,-1.3903663086180287,2.3053756770539824,-2.330171183070126,-0.6366352717485739,-3.130936579707159,0
2.165061357882058,-0.6975983518261263,-5.57631027995823,0.472465240335834,1.6258607295426641,1.3226048146149445,-1.6422377142962383,1
-1.3291757842634424,1.1117893804445822,4.5464536618437075,-0.19879561535153387,-1.267652063334762,-1.6386962909758127,0.7488889378543833,0
2.427926047919361,-1.1021249563212197,-7.073683307237589,-0.4996500821222974,3.09390070256482,1.9394055122273768,-0.9022957519686908,1
0.6067457571433474,-2.86437325334808,-0.1900687883862903,2.4226497220794045,-1.6146838159240908,-0.9648635532562687,-0.647785281219374,1
-0.7077800760618814,-0.9407829791023049,0.462693080029879,1.718277129977786,-2.1869208984756954,-0.07933032512233251,-1.4392662131362144,0
2.726882078208821,-1.081289225993144,-3.472761821825296,1.7852232632011682,0.27405986284523265,0.36272888631924927,-1.050127779755478,1
-0.5166288425519558,-0.42288158542007503,1.6824746312399719,-0.8354125357603845,0.6949449529877546,-1.3760547150332334,1.0829602404910315,1
0.5137148818990382,-1.5994200072405713,0.0507239965327911,0.8693307339273705,-0.08161833693275877,-1.4788738562606465,-0.2639944756193331,1
1.594758300642586,-1.5665710285862522,-6.8133070062873,0.24947198460136769,1.493321609015156,3.4450354957762923,-0.7928191541816009,0
-1.1870662830231358,-0.7035199504596257,2.437392485128286,1.2133201763054908,-1.8414482647426933,-2.173431892982879,-1.4484929308545222,1
-1.227882183519292,0.06541164721157822,0.0018609389025747544,-0.3134969912055401,-0.549975588903013,1.0953879517778118,-0.12033718160148887,0
0.09421288321293875,-3.9973242521499603,-3.769290083365034,2.3216081271965523,-1.0983665044569142,0.4426336302718281,-2.2494567175796867,0
0.7345217939052873,-3.3646837135555008,-3.9732924571350337,3.992402022515891,-2.3787736466430025,-0.8241471461707781,-4.95359640171397,1
-0.08297139999712422,-1.1959582798237918,-2.0807478614540384,0.4542050730846702,-0.07783257028522583,0.8515844199391156,-0.817917604484855,1
0.5342398167307265,-1.8948927960578503,-2.121877942027724,0.37865282006486506,0.6284933124097952,0.10229241081097962,-0.20167384578595382,1
1.2888157065073544,-1.39719556835284,-7.284867489392032,-1.6559934737854005,3.5198520740074413,3.49389727263759,0.373411661000695,0
-0.2527911552879267,-1.7158882946956786,-2.438031825574075,2.158524345734664,-1.4207435376254558,-1.025006126909533,-4.099326622008094,1
-0.9600852476434909,0.7602010079149453,1.826780544963179,-1.0542040582453331,0.12169103934625047,0.08204147769548409,1.210347750610749,0
1.9622161929764645,-0.34913077764788514,-0.020321832370056404,3.6927059663050925,-2.5970505493854734,-1.825362672970593,-3.0008381958177774,1
-0.6060399943285121,1.2700391905141828,1.7038992717569863,1.8081564244490198,-3.1757759325260855,1.0629172985581212,-1.1432071484510933,0
2.6304805133500695,-1.1752123466005655,-7.594107103929308,0.08640760999631579,2.7754137979641387,1.5386625897969166,-2.008650336948029,1
1.9325209306271067,-1.555381850147703,-2.046928997042394,2.8421341972149046,-1.289235570473981,-0.6590791674036727,-2.1203355171403087,1
-0.162983408506577,0.12190060201505448,1.5491547457382304,1.6728148299918943,-2.160898390941308,-0.6085465461246962,-1.101807329818243,0
-2.712736962324357,-1.5647932597205467,1.8582572481914432,-1.3301719699689083,0.07233214050757475,-0.469779804123198,1.0949158719434458,0
0.8738656378580596,-2.1652997892899615,-3.3778183458416664,-0.058974986286918205,1.5827750406535732,0.23913896604836382,-0.1937818097669669,1
2.437434919397032,-1.663010946312225,-9.352143084538994,0.2530810746370507,2.6867101441718226,2.7173969338724593,-2.641671204698679,1
2.3987296092034374,-2.5827115553717213,-9.745286425803691,1.5871017195094612,1.2716428158661137,3.3742134753392814,-3.2136936199060666,1
1.3599383270192043,-1.3390164355065572,-3.9378394759254505,0.979164596438038,0.6228754702625456,0.40003885339897405,-1.7674044999813208,1
2.0389382043076116,-1.5776737479883105,-6.943608498056334,-0.3083607029340218,2.7546625540689815,1.8707011024136464,-1.0718577283020199,1
0.8777410063735465,-0.9543939006744829,-3.4148156279378834,-0.1159955211290313,1.1734666820707245,1.3633526717080044,-0.21819470536500496,1
3.007589059025038,-1.2622889357892286,-0.8090237857706123,4.599090272393987,-2.835595546318778,-1.4495330647237028,-2.606722777615034,1
-1.536932663987097,-0.22368518933822956,-0.8094734641844913,0.21738705637032096,-1.2374188154391996,1.8159193479180233,-0.9206292326158678,1
-1.098543356271978,0.12238748476845873,1.3561477036652836,-0.9016874907153539,0.3858640579675099,-1.0824105699053752,0.09837895291789578,1
0.2058802815704408,-2.0360483844445496,-4.2045041849423175,0.786983626489176,0.2437823061569141,1.18051766612403,-1.8396225650953166,1
1.919993357569576,-1.2325240203076762,-6.451519340457587,0.8053934409904935,1.2887627257856273,1.871308767258821,-2.1749663859541624,1
1.2459600745284258,-1.1986459975949995,-0.6566280782363081,-0.9021781314404025,2.3790919239655404,-1.6224330266632,1.278296726275141,1
-0.9564309209292837,1.9005430944990827,3.4895859382974415,3.138355316979819,-5.186910488197966,0.43766815823940963,-2.2669594470121335,0
1.6303089567583022,0.1328615626985421,0.00275416039566327,-0.4449818838810552,1.7030636148860818,-1.682207282220102,0.717884669361702,1
1.7678760156699096,-2.171941040753625,-2.160679394329751,3.936834453278801,-2.3500261296671487,-1.085938326946674,-3.3790149193165377,1
0.573121344701142,-1.1372340991639496,-3.5693996776162256,1.5702728588623847,-0.3488424917659936,-0.39841826913872913,-3.605553552809324,1
-0.01654500924556812,-0.994430551068003,0.564330626655379,-0.39015243495875507,0.6236183585459698,-0.6445078635221522,1.1354845686229935,1
-1.190207470126785,0.3387113065052505,0.23497757025776553,0.08295536573314437,-1.1693565889332738,1.4968860262610353,-0.19044747899791248,0
-2.30897349040164,-1.5573863480727694,-1.362578227243427,-1.2245027077518613,0.6330156537457814,0.5753625323696809,-0.6231819968561104,0
-0.13383819900803018,-1.356886348368297,-1.7029007599059387,0.6090078438740172,-0.22035757222997265,0.391352180585228,-0.9293715095682178,1
1.0097406404174039,3.194875825145963,7.204780175357795,1.7027440444616166,-2.8043589587253193,-3.0936319054818044,0.7648320694078241,0
0.7876262770179822,-2.700423989541032,-1.0186104840867667,0.8321916753238265,0.15302024239334355,0.04103883681611209,1.1008482405037423,1
2.562912971814036,-3.634319689656844,-8.88726675792894,0.3761955249995212,3.0909058450234785,1.7080725745310623,-1.5253695872319248,1
2.0363517544191536,-1.1447933653090447,-2.131775715027984,2.068605647112728,-0.5125667854185743,-0.32277555483391007,-1.342005217544067,1
2.7213431258864342,-0.05096747549506642,-7.645202038035376,0.20224080034636188,2.313140338314433,2.3499362553169334,-2.3099252474939647,1
-1.6627091009948436,1.1765927796437177,5.116542610816034,-1.2946806562138897,-0.2891018583940118,-1.92834602582392,1.7766384799723276,0
1.0053282209779288,0.4634667735946598,-1.9596880687046287,-0.5309807566260304,1.3173734603535963,0.5837314958716674,-0.05244059042545568,1
2.730404553435968,-0.45163430275572414,-5.805459818130565,0.03629355262868144,2.4624738416323595,1.0842720963451404,-1.1895475827749518,1
0.25327435459975167,0.5222074119236715,3.2227739854298774,0.8064108907301002,-1.119920394613009,-1.909412712178373,0.3788037501171595,1
-1.4121352864153003,1.2478231337251937,4.677583322291045,-0.15835178565690636,-1.4526176103342832,-1.4542425553245844,0.7759928505059761,0
2.0590658553816383,-1.97054711169599,-2.5496213642732375,4.284256836173422,-2.5190178710438675,-1.1499428045501148,-3.985352951033073,1
0.7843168254096023,-0.8625311847179454,-0.8995314432299906,0.42237145019131195,0.5195754242656585,-0.985161864812143,-0.5350810719492858,1
1.2024680455157188,1.9426279342355084,-0.6489979512941252,1.5355222456414028,-1.6863144260907212,1.6403755577444943,-1.162525477656655,0
-0.37319928017527293,-0.5512232125525859,-2.075978139133701,0.10963713831800467,-0.17751782490528256,1.766548846601266,-0.5366026994625515,0
0.276938206524851,-0.21230289249259393,-0.3298548172033649,1.9289554201949648,-1.496787962064141,-1.5912660570457988,-3.056848761564162,1
2.9663499619470133,-0.9742510145470482,-10.12352313340648,0.6331521399442452,2.4310310787400944,3.3595757191239737,-3.205747638335244,1
-1.6207346394558728,-1.1902145470621013,-0.38820756713723287,-1.0164405956520786,0.7242161256448636,-0.48383204811642655,-0.38241515330615117,1
2.0508364520532707,3.3743030132583702,6.609392508211957,0.7919325284690901,-1.1827272999544658,-3.0282969862805795,2.147734138714536,0
3.0978815901682912,-1.5802810718712794,-1.0062831490489148,4.148597913685259,-2.2911955094352554,-1.0459196021177368,-1.6757796536559593,1
-2.3903666054544006,-0.16063796760330495,3.339174011252889,-1.7903966779588951,0.05589525432045406,-0.01380270299213604,2.47447634437105,0
-1.8046977351690452,-0.2646025339855942,2.879120202184656,-0.5680898846953287,-0.5459557856309256,-1.382157731158059,0.4333639658733657,0
-0.58640579011097,-1.5901884961256,2.0568638232046337,1.738281687198386,-1.9567735313255836,-1.8821697839142004,-0.8339926253602501,1
-1.6443305684597316,0.23730363596862936,4.105971207917276,-0.026233393383545637,-1.933645364797783,0.6544551626904074,2.271129866144619,0
0.32910049343815173,-1.8753745095510577,-5.311255376243846,1.6086839068076113,-0.635716724928514,2.2146278885444364,-2.8645502045317714,1
-1.9980605035151473,1.4028180802159882,4.4116088564302895,-2.121441974255091,0.056049691161322635,0.20408365309430576,3.1343535634842725,0
0.5902769130869572,-0.7938616734801363,-3.7321662271413145,0.12710676687592004,0.768221582041178,1.5113017857339837,-1.0420872091952011,1
-3.5820275555282244,0.8826955880205596,0.6191624318533389,-4.609944397129705,3.2260373593755762,-0.8166655183243015,0.4400923926499969,0
-2.8925032803281674,-2.210405330928859,-1.3604505645038685,-0.6621660456297647,-0.37020427572268955,1.3751937049837168,-0.6896838793318352,0
-0.45389882822446714,0.03521297471060869,0.9865466855116451,-0.05130671840306082,-0.10594329830637128,-1.1994282632104216,-0.4813898631404765,1
-0.13388449668301594,0.4099164564534221,-1.0934065874434498,-0.26457366569641827,0.16133414581916294,0.9918224753557117,-0.3654445066565114,1
-0.7765537919824637,1.557000127143249,3.5049041034339994,0.18292045269292642,-1.5077575756645496,-0.601276224787265,0.45517834452333716,0
1.6009565954783227,0.8205616414742896,-0.9216872738119457,3.4405139079538216,-3.1405488135231123,0.8055063414963876,-2.764775126421358,0
